/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3046.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1176.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3204.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6924.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6722.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1690.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6362.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7217.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4091.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3816.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3860.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4016.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4296.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5787.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3499.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6289.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6310.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4642.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2591.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1708.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4886.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/373.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2915.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1923.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4283.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1764.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1630.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1922.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1518.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7107.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3625.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2417.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1086.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/539.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5248.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6970.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4036.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2982.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6317.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2182.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5884.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/153.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3730.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2306.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/998.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7267.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4169.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6526.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5936.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3236.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4098.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4336.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/502.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5978.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4584.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2127.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1520.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2678.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7147.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4021.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1029.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7262.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/660.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2650.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3254.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3564.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5210.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1858.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1981.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1493.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2677.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4304.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5240.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1341.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3403.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2083.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4030.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2241.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7489.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3063.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/946.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2416.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1330.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/3396.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7380.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5577.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4234.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1232.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4412.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1685.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/5556.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7167.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6496.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/139.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1141.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2940.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/4522.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7051.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/875.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1063.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6174.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/7481.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6567.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/2401.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/1157.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/745.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/572.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/423.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/668.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/215.png,0
/home/nima/deep_learning/deep_learning_static_landmark_detection/src/dnn_training/trunk_data_set/img_train/false_seg_cube/6023.png,0
